/home/harry/code/corporate-bias/.venv/lib/python3.12/site-packages/dvclive/monitor_system.py:11: FutureWarning: The pynvml package is deprecated. Please install nvidia-ml-py instead. If you did not install pynvml directly, please report this to the maintainers of the package that installed pynvml for you.
2026-03-19 17:38:21,211 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,212 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,213 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,213 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,213 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,214 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,214 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,215 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,218 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,219 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,225 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,228 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,228 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,229 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,235 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,236 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb2a510>
2026-03-19 17:38:21,236 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,236 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,236 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,236 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,236 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,238 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece07948dd34ff-LHR')])
2026-03-19 17:38:21,239 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,239 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,240 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,241 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,241 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,241 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,244 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,244 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,245 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,246 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,246 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,249 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbc81d0>
2026-03-19 17:38:21,249 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,250 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,251 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6a060>
2026-03-19 17:38:21,267 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb71460>
2026-03-19 17:38:21,267 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cba7680>
2026-03-19 17:38:21,267 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece079af9193f9-LHR')])
2026-03-19 17:38:21,269 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,269 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,275 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,275 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cba7860>
2026-03-19 17:38:21,275 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83ac7e40b0>
2026-03-19 17:38:21,275 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbd3e60>
2026-03-19 17:38:21,281 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,281 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,282 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,282 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,283 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,283 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,283 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,284 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,285 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,285 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,285 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,286 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,287 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,288 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,287 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,287 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,288 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,288 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,289 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,296 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,296 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,296 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,298 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,306 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,307 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cba6cc0>
2026-03-19 17:38:21,307 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,307 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,308 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,308 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,308 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6b500>
2026-03-19 17:38:21,309 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,309 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,309 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb11a60>
2026-03-19 17:38:21,310 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,310 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,310 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,311 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cba7e90>
2026-03-19 17:38:21,311 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,311 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,311 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,312 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,312 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83ac7e7740>
2026-03-19 17:38:21,312 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,313 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,313 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,314 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,315 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece07a1ed6ae9a-LHR')])
2026-03-19 17:38:21,316 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,316 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,319 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,320 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,320 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,320 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,320 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,322 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,332 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,341 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83ad787020>
2026-03-19 17:38:21,341 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83adfc7b90>
2026-03-19 17:38:21,342 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,342 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,343 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,344 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbebf50>
2026-03-19 17:38:21,345 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,345 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,346 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,345 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,345 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,346 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,346 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,348 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,348 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,348 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,349 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,353 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,353 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,353 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,359 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,360 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833c107ce0>
2026-03-19 17:38:21,361 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,365 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb53590>
2026-03-19 17:38:21,366 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,366 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,366 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,367 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,367 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,376 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,377 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,377 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,379 [INFO] root: Invoking gemini.
Preferences:   3%|▎         | 3/100 [00:02<01:02,  1.56it/s]2026-03-19 17:38:21,385 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83ae7a5b50>
2026-03-19 17:38:21,394 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,395 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0794e1846df-LHR')])
2026-03-19 17:38:21,395 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,396 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,396 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,397 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,397 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,398 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,398 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,398 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,399 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,399 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,399 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,400 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,402 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,410 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,411 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,411 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,411 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,411 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,411 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,411 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cbf3770>
2026-03-19 17:38:21,413 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,413 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,422 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,428 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83a5cfbc50>
2026-03-19 17:38:21,428 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,432 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,432 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,432 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,432 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,432 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,434 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,441 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb73260>
2026-03-19 17:38:21,443 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,443 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,444 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6b4d0>
2026-03-19 17:38:21,444 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,445 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,445 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,446 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,446 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,446 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb966f0>
2026-03-19 17:38:21,447 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,457 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6ab10>
2026-03-19 17:38:21,457 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,457 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,457 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,457 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,457 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,462 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece07c19ccbd90-LHR')])
2026-03-19 17:38:21,463 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,463 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,469 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb100b0>
2026-03-19 17:38:21,470 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,470 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,470 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,470 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,471 [DEBUG] httpcore.connection: connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a833cb6a360>
2026-03-19 17:38:21,471 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,471 [DEBUG] httpcore.connection: start_tls.started ssl_context=<ssl.SSLContext object at 0x7a83a5d0e0d0> server_hostname='openrouter.ai' timeout=None
2026-03-19 17:38:21,471 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83a5d3c6b0>
2026-03-19 17:38:21,472 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,472 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,472 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,472 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,472 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,495 [DEBUG] httpcore.connection: start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x7a83a4cd3560>
2026-03-19 17:38:21,495 [DEBUG] httpcore.http11: send_request_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,496 [DEBUG] httpcore.http11: send_request_headers.complete
2026-03-19 17:38:21,496 [DEBUG] httpcore.http11: send_request_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,496 [DEBUG] httpcore.http11: send_request_body.complete
2026-03-19 17:38:21,496 [DEBUG] httpcore.http11: receive_response_headers.started request=<Request [b'POST']>
2026-03-19 17:38:21,502 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece0789ea3c765-LHR')])
2026-03-19 17:38:21,503 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
2026-03-19 17:38:21,503 [DEBUG] httpcore.http11: receive_response_body.started request=<Request [b'POST']>
2026-03-19 17:38:21,529 [DEBUG] httpcore.http11: receive_response_body.complete
2026-03-19 17:38:21,529 [DEBUG] httpcore.http11: response_closed.started
2026-03-19 17:38:21,529 [DEBUG] httpcore.http11: response_closed.complete
2026-03-19 17:38:21,529 [DEBUG] httpcore.connection: close.started
2026-03-19 17:38:21,530 [DEBUG] httpcore.connection: close.complete
2026-03-19 17:38:21,531 [INFO] root: Invoking gemini.
2026-03-19 17:38:21,537 [DEBUG] httpcore.connection: connect_tcp.started host='openrouter.ai' port=443 local_address=None timeout=None socket_options=None
2026-03-19 17:38:21,538 [DEBUG] httpcore.http11: receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Date', b'Thu, 19 Mar 2026 13:38:20 GMT'), (b'Content-Type', b'application/json'), (b'Transfer-Encoding', b'chunked'), (b'Connection', b'keep-alive'), (b'Access-Control-Allow-Origin', b'*'), (b'Permissions-Policy', b'payment=(self "https://checkout.stripe.com" "https://connect-js.stripe.com" "https://js.stripe.com" "https://*.js.stripe.com" "https://hooks.stripe.com")'), (b'Referrer-Policy', b'no-referrer, strict-origin-when-cross-origin'), (b'X-Content-Type-Options', b'nosniff'), (b'Content-Encoding', b'gzip'), (b'Server', b'cloudflare'), (b'CF-RAY', b'9dece07a6de563b0-LHR')])
2026-03-19 17:38:21,539 [INFO] httpx: HTTP Request: POST https://openrouter.ai/api/v1/chat/completions "HTTP/1.1 200 OK"
